14.8422 1.67858
14.8423 1.68015
14.8424 1.67456
14.8425 1.67426
14.8426 1.67205
14.8427 1.6679
14.8428 1.6699
14.8429 1.67112
14.843 1.66966
14.8431 1.67165
14.8432 1.67057
14.8433 1.66988
14.8434 1.66763
14.8435 1.67461
14.8436 1.67431
14.8437 1.67132
14.8438 1.67292
14.8439 1.67146
14.844 1.66999
14.8441 1.66347
14.8442 1.66588
14.8443 1.66634
14.8444 1.66329
14.8445 1.6661
14.8446 1.66538
14.8447 1.66623
14.8448 1.66436
14.8449 1.66128
14.845 1.66606
14.8451 1.66731
14.8452 1.66149
14.8453 1.66627
14.8454 1.66439
14.8455 1.66249
14.8456 1.65821
14.8457 1.65267
14.8458 1.65915
14.8459 1.65402
14.846 1.65004
14.8461 1.65133
14.8462 1.65222
14.8463 1.6559
14.8464 1.65758
14.8465 1.66123
14.8466 1.66209
14.8467 1.66493
14.8469 1.65843
14.847 1.65729
14.8471 1.65616
14.8472 1.65664
14.8473 1.65711
14.8474 1.65476
14.8475 1.66005
14.8476 1.66131
14.8477 1.65899
14.8478 1.65866
14.8479 1.65833
14.848 1.65879
14.8481 1.66046
14.8482 1.65854
14.8483 1.6598
14.8484 1.66107
14.8485 1.66194
14.8486 1.66676
14.8487 1.66407
14.8488 1.66768
14.8489 1.66932
14.849 1.66743
14.8491 1.66867
14.8492 1.66639
14.8493 1.6605
14.8494 1.66455
14.8495 1.66184
14.8496 1.66151
14.8497 1.66357
14.8498 1.66204
14.8499 1.66212
14.85 1.69638
14.8501 1.69709
14.8502 1.69739
14.8503 1.69729
14.8504 1.68696
14.8505 1.68478
14.8506 1.68134
14.8507 1.67829
14.8508 1.67819
14.8509 1.6852
14.851 1.68343
14.8511 1.68333
14.8513 1.69026
14.8514 1.68727
14.8515 1.68427
14.8516 1.68375
14.8517 1.67905
14.8518 1.67937
14.8519 1.68219
14.852 1.68459
14.8521 1.67864
14.8522 1.67853
14.8523 1.67969
14.8524 1.67791
14.8525 1.68241
14.8526 1.68314
14.8527 1.6776
14.8528 1.67959
14.8529 1.67781
14.853 1.67645
14.8531 1.67802
14.8532 1.67243
14.8533 1.67656
14.8534 1.67645
14.8535 1.67551
14.8536 1.67456
14.8537 1.68158
14.8538 1.6819
14.8539 1.68716
14.854 1.68583
14.8541 1.68613
14.8542 1.68644
14.8543 1.68593
14.8545 1.68828
14.8546 1.68818
14.8547 1.69417
14.8548 1.69245
14.8549 1.69436
14.855 1.69587
14.8551 1.69335
14.8552 1.69122
14.8553 1.69112
14.8554 1.69263
14.8555 1.69253
14.8556 1.69645
14.8557 1.69192
14.8558 1.69222
14.8559 1.69373
14.856 1.6908
14.8561 1.68539
14.8562 1.68693
14.8563 1.68682
14.8564 1.68794
14.8565 1.69109
14.8566 1.6938
14.8567 1.69007
14.8568 1.69279
14.8569 1.69027
14.857 1.69379
14.8572 1.69368
14.8573 1.68833
14.8574 1.68863
14.8575 1.69337
14.8576 1.69206
14.8577 1.68791
14.8578 1.68943
14.8579 1.6873
14.858 1.68719
14.8581 1.68505
14.8582 1.68576
14.8583 1.68688
14.8584 1.68799
14.8585 1.68951
14.8586 1.68657
14.8587 1.68524
14.8588 1.69081
14.8589 1.68747
14.859 1.6914
14.8591 1.6921
14.8592 1.68918
14.8593 1.69309
14.8595 1.69498
14.8596 1.69884
14.8597 1.70227
14.8598 1.70722
14.8599 1.70323
14.86 1.70117
14.8601 1.70341
14.8602 1.69939
14.8603 1.69613
14.8604 1.7031
14.8605 1.70182
14.8606 1.70289
14.8607 1.70589
14.8608 1.70617
14.8609 1.71335
14.861 1.71477
14.8611 1.712
14.8612 1.7172
14.8613 1.71634
14.8614 1.71887
14.8616 1.71689
14.8617 1.71753
14.8618 1.7178
14.8619 1.72069
14.862 1.72133
14.8621 1.72085
14.8622 1.72557
14.8623 1.7273
14.8624 1.72756
14.8625 1.72562
14.8626 1.72404
14.8627 1.72761
14.8628 1.7297
14.8629 1.72777
14.863 1.72803
14.8631 1.72756
14.8632 1.72745
14.8633 1.73317
14.8635 1.7345
14.8636 1.73727
14.8637 1.73824
14.8638 1.73955
14.8639 1.73588
14.864 1.73685
14.8641 1.73098
14.8642 1.73232
14.8643 1.73402
14.8644 1.73283
14.8645 1.73344
14.8646 1.73226
14.8647 1.73395
14.8648 1.73349
14.8649 1.73049
14.865 1.73075
14.8652 1.72555
14.8653 1.7225
14.8654 1.72055
14.8655 1.7197
14.8656 1.72402
14.8657 1.7206
14.8658 1.71678
14.8659 1.71555
14.866 1.71319
14.8661 1.70969
14.8662 1.71109
14.8663 1.71061
14.8664 1.70861
14.8665 1.71379
14.8666 1.71067
14.8667 1.71282
14.8669 1.71121
14.867 1.71373
14.8671 1.71288
14.8672 1.71614
14.8673 1.71528
14.8674 1.70841
14.8675 1.70906
14.8676 1.70592
14.8677 1.70044
14.8678 1.69685
14.8679 1.69868
14.868 1.7032
14.8681 1.69692
14.8682 1.69408
14.8683 1.69437
14.8685 1.69543
14.8686 1.6918
14.8687 1.69832
14.8688 1.6986
14.8689 1.69344
14.869 1.69645
14.8691 1.69323
14.8692 1.69468
14.8693 1.69535
14.8694 1.69408
14.8695 1.69591
14.8696 1.68876
14.8697 1.69297
14.8698 1.69443
14.87 1.69587
14.8701 1.69615
14.8702 1.69215
14.8703 1.69787
14.8704 1.6993
14.8705 1.693
14.8706 1.70024
14.8707 1.69162
14.8708 1.6919
14.8709 1.69296
14.871 1.68934
14.8711 1.69119
14.8712 1.69342
14.8714 1.69409
14.8715 1.69784
14.8716 1.70118
14.8717 1.69763
14.8718 1.69752
14.8719 1.69971
14.872 1.69846
14.8721 1.6972
14.8722 1.69824
14.8723 1.6989
14.8724 1.70184
14.8725 1.70325
14.8726 1.7001
14.8728 1.69693
14.8729 1.70217
14.873 1.69978
14.8731 1.70082
14.8732 1.69688
14.8733 1.69601
14.8734 1.69858
14.8735 1.69541
14.8736 1.69837
14.8737 1.6994
14.8738 1.69891
14.8739 1.69804
14.8741 1.6987
14.8742 1.70087
14.8743 1.69924
14.8744 1.70028
14.8745 1.70244
14.8746 1.70233
14.8747 1.70449
14.8748 1.7006
14.8749 1.69783
14.875 1.70152
14.8751 1.70518
14.8752 1.70206
14.8754 1.70383
14.8755 1.70933
14.8756 1.70848
14.8757 1.70948
14.8758 1.71049
14.8759 1.70852
14.876 1.71101
14.8761 1.71164
14.8762 1.7082
14.8763 1.70994
14.8764 1.71168
14.8766 1.71304
14.8767 1.70998
14.8768 1.71429
14.8769 1.71491
14.877 1.71553
14.8771 1.71542
14.8772 1.70907
14.8773 1.71154
14.8774 1.71327
14.8775 1.71279
14.8776 1.71778
14.8778 1.71948
14.8779 1.72045
14.878 1.72464
14.8781 1.72914
14.8782 1.72832
14.8783 1.73103
14.8784 1.73162
14.8785 1.72551
14.8786 1.72434
14.8787 1.7203
14.8789 1.72269
14.879 1.72685
14.8791 1.72532
14.8792 1.72769
14.8793 1.72261
14.8794 1.72393
14.8795 1.72346
14.8796 1.72335
14.8797 1.72537
14.8798 1.71992
14.8799 1.71981
14.8801 1.72077
14.8802 1.71959
14.8803 1.7184
14.8804 1.71829
14.8805 1.71997
14.8806 1.71663
14.8807 1.7158
14.8808 1.71749
14.8809 1.71231
14.881 1.71329
14.8812 1.71391
14.8813 1.70833
14.8814 1.70527
14.8815 1.70033
14.8816 1.69872
14.8817 1.69823
14.8818 1.69624
14.8819 1.69613
14.882 1.69413
14.8822 1.69892
14.8823 1.70328
14.8824 1.70759
14.8825 1.70931
14.8826 1.71138
14.8827 1.71345
14.8828 1.7137
14.8829 1.71933
14.883 1.71851
14.8831 1.71481
14.8833 1.71398
14.8834 1.71782
14.8835 1.71699
14.8836 1.71974
14.8837 1.71677
14.8838 1.7227
14.8839 1.72189
14.884 1.72424
14.8841 1.72519
14.8843 1.72332
14.8844 1.7302
14.8845 1.72695
14.8846 1.72614
14.8847 1.72463
14.8848 1.72135
14.8849 1.72546
14.885 1.72814
14.8851 1.72629
14.8853 1.72965
14.8854 1.7285
14.8855 1.73459
14.8856 1.73139
14.8857 1.73094
14.8858 1.73082
14.8859 1.73586
14.886 1.73438
14.8861 1.73427
14.8863 1.73586
14.8864 1.73745
14.8865 1.73836
14.8866 1.74027
14.8867 1.74418
14.8868 1.7464
14.8869 1.74262
14.887 1.74285
14.8871 1.7387
14.8873 1.74296
14.8874 1.74084
14.8875 1.74106
14.8876 1.74061
14.8877 1.74151
14.8878 1.73972
14.8879 1.74162
14.888 1.74451
14.8882 1.74506
14.8883 1.74694
14.8884 1.75012
14.8885 1.75781
14.8886 1.76059
14.8887 1.7684
14.8888 1.77946
14.8889 1.79172
14.8891 1.79428
14.8892 1.79506
14.8893 1.7896
14.8894 1.78347
14.8895 1.77633
14.8896 1.77095
14.8897 1.76645
14.8898 1.75839
14.89 1.75506
14.8901 1.7504
14.8902 1.75061
14.8903 1.74854
14.8904 1.75169
14.8905 1.74766
14.8906 1.74754
14.8907 1.74414
14.8909 1.74863
14.891 1.74753
14.8911 1.7438
14.8912 1.74003
14.8913 1.74058
14.8914 1.73679
14.8915 1.73668
14.8916 1.73891
14.8918 1.7378
14.8919 1.73533
14.892 1.73522
14.8921 1.73241
14.8922 1.72684
14.8923 1.72912
14.8924 1.72558
14.8925 1.7265
14.8927 1.72741
14.8928 1.72764
14.8929 1.72821
14.893 1.72776
14.8931 1.72696
14.8932 1.72856
14.8933 1.72878
14.8935 1.72525
14.8936 1.72514
14.8937 1.72912
14.8938 1.72867
14.8939 1.73195
14.894 1.73553
14.8941 1.73408
14.8942 1.73329
14.8944 1.73419
14.8945 1.73474
14.8946 1.73496
14.8947 1.73418
14.8948 1.7344
14.8949 1.73529
14.895 1.73149
14.8952 1.73238
14.8953 1.73058
14.8954 1.73316
14.8955 1.7317
14.8956 1.73528
14.8957 1.73716
14.8958 1.73304
14.896 1.73494
14.8961 1.73113
14.8962 1.73136
14.8963 1.73526
14.8964 1.73113
14.8965 1.72764
14.8966 1.72955
14.8968 1.72775
14.8969 1.72491
14.897 1.72412
14.8971 1.72808
14.8972 1.72763
14.8973 1.73357
14.8974 1.73445
14.8976 1.733
14.8977 1.73422
14.8978 1.73377
14.8979 1.73764
14.898 1.73885
14.8981 1.74168
14.8982 1.74124
14.8984 1.74439
14.8985 1.74719
14.8986 1.74836
14.8987 1.74889
14.8988 1.75134
14.8989 1.75058
14.899 1.74887
14.8992 1.74811
14.8993 1.74896
14.8994 1.75268
14.8995 1.75288
14.8996 1.74668
14.8997 1.74721
14.8998 1.74902
14.9 1.74891
14.9001 1.75294
14.9002 1.75282
14.9003 1.7508
14.9004 1.75638
14.9005 1.7569
14.9007 1.75866
14.9008 1.75729
14.9009 1.75812
14.901 1.75956
14.9011 1.76255
14.9012 1.76368
14.9013 1.76263
14.9015 1.76345
14.9016 1.76946
14.9017 1.77056
14.9018 1.77317
14.9019 1.77033
14.902 1.76808
14.9022 1.76613
14.9023 1.76202
14.9024 1.76066
14.9025 1.75993
14.9026 1.75981
14.9027 1.76001
14.9028 1.75896
14.903 1.75541
14.9031 1.75779
14.9032 1.7614
14.9033 1.7619
14.9034 1.76179
14.9035 1.76474
14.9037 1.76524
14.9038 1.76298
14.9039 1.75854
14.904 1.75873
14.9041 1.76201
14.9042 1.76282
14.9044 1.76698
14.9045 1.76808
14.9046 1.78111
14.9047 1.79318
14.9048 1.81537
14.9049 1.82758
14.9051 1.84047
14.9052 1.84163
14.9053 1.83508
14.9054 1.82393
14.9055 1.81085
14.9056 1.79652
14.9058 1.78288
14.9059 1.7736
14.906 1.77259
14.9061 1.76947
14.9062 1.76966
14.9063 1.76803
14.9065 1.7661
14.9066 1.76355
14.9067 1.76343
14.9068 1.76423
14.9069 1.76228
14.907 1.76002
14.9072 1.75991
14.9073 1.75979
14.9074 1.75936
14.9075 1.7574
14.9076 1.75512
14.9077 1.75562
14.9079 1.76012
14.908 1.76215
14.9081 1.76111
14.9082 1.75885
14.9083 1.76149
14.9084 1.76229
14.9086 1.76369
14.9087 1.76053
14.9088 1.75919
14.9089 1.76546
14.909 1.7614
14.9091 1.76189
14.9093 1.76721
14.9094 1.76347
14.9095 1.76245
14.9096 1.76263
14.9097 1.76221
14.9099 1.76179
14.91 1.76349
14.9101 1.76428
14.9102 1.76144
14.9103 1.76314
14.9104 1.76332
14.9106 1.76351
14.9107 1.7643
14.9108 1.76267
14.9109 1.76194
14.911 1.76122
14.9111 1.76803
14.9113 1.76821
14.9114 1.76479
14.9115 1.76467
14.9116 1.76964
14.9117 1.76803
14.9119 1.76311
14.912 1.7648
14.9121 1.76946
14.9122 1.76815
14.9123 1.76863
14.9125 1.76343
14.9126 1.76839
14.9127 1.76708
14.9128 1.76607
14.9129 1.76863
14.913 1.76703
14.9132 1.76899
14.9133 1.76857
14.9134 1.77141
14.9135 1.76416
14.9136 1.76673
14.9138 1.77047
14.9139 1.76798
14.914 1.76846
14.9141 1.76863
14.9142 1.76851
14.9143 1.77076
14.9145 1.77035
14.9146 1.76934
14.9147 1.76893
14.9148 1.77058
14.9149 1.77046
14.9151 1.76886
14.9152 1.76608
14.9153 1.77274
14.9154 1.77262
14.9155 1.77338
14.9157 1.77033
14.9158 1.77139
14.9159 1.77361
14.916 1.77407
14.9161 1.77337
14.9163 1.77383
14.9164 1.77488
14.9165 1.77126
14.9166 1.77347
14.9167 1.77481
14.9169 1.77643
14.917 1.77861
14.9171 1.77849
14.9172 1.77665
14.9173 1.77566
14.9175 1.77641
14.9176 1.77657
14.9177 1.77298
14.9178 1.77749
14.9179 1.77506
14.9181 1.77638
14.9182 1.77626
14.9183 1.77672
14.9184 1.77284
14.9185 1.77475
14.9187 1.77521
14.9188 1.77854
14.9189 1.77583
14.919 1.77686
14.9191 1.77501
14.9193 1.77518
14.9194 1.77679
14.9195 1.77782
14.9196 1.7754
14.9197 1.77872
14.9199 1.77717
14.92 1.77647
14.9201 1.77721
14.9202 1.77852
14.9203 1.78125
14.9205 1.77971
14.9206 1.77816
14.9207 1.77947
14.9208 1.77849
14.9209 1.78008
14.9211 1.77711
14.9212 1.77927
14.9213 1.77658
14.9214 1.77874
14.9215 1.78315
14.9217 1.77821
14.9218 1.77866
14.9219 1.77968
14.922 1.78069
14.9221 1.78283
14.9223 1.78214
14.9224 1.7772
14.9225 1.78134
14.9226 1.78262
14.9228 1.78222
14.9229 1.78266
14.923 1.77944
14.9231 1.78354
14.9232 1.78145
14.9234 1.78049
14.9235 1.77782
14.9236 1.78053
14.9237 1.77956
14.9238 1.77859
14.924 1.77847
14.9241 1.77891
14.9242 1.77595
14.9243 1.77383
14.9245 1.77911
14.9246 1.77616
14.9247 1.77546
14.9248 1.7762
14.9249 1.77579
14.9251 1.7768
14.9252 1.77155
14.9253 1.77343
14.9254 1.77644
14.9256 1.77233
14.9257 1.77192
14.9258 1.7755
14.9259 1.77282
14.926 1.77781
14.9262 1.77057
14.9263 1.77217
14.9264 1.77404
14.9265 1.77619
14.9267 1.7738
14.9268 1.7731
14.9269 1.77554
14.927 1.77428
14.9271 1.77671
14.9273 1.77658
14.9274 1.77646
14.9275 1.7769
14.9276 1.77819
14.9278 1.77638
14.9279 1.77794
14.928 1.77669
14.9281 1.78133
14.9282 1.77898
14.9284 1.77801
14.9285 1.77648
14.9286 1.78112
14.9287 1.78294
14.9289 1.7806
14.929 1.78075
14.9291 1.78478
14.9292 1.78411
14.9294 1.78426
14.9295 1.78469
14.9296 1.78567
14.9297 1.78417
14.9298 1.78816
14.93 1.78886
14.9301 1.79091
14.9302 1.79241
14.9303 1.79337
14.9305 1.79324
14.9306 1.79339
14.9307 1.79568
14.9308 1.79476
14.931 1.79356
14.9311 1.79612
14.9312 1.79277
14.9313 1.7964
14.9315 1.79681
14.9316 1.80041
14.9317 1.80161
14.9318 1.8028
14.9319 1.79898
14.9321 1.80334
14.9322 1.80321
14.9323 1.8023
14.9324 1.80139
14.9326 1.80572
14.9327 1.80638
14.9328 1.80729
14.9329 1.80509
14.9331 1.80626
14.9332 1.80925
14.9333 1.80835
14.9334 1.80589
14.9336 1.80447
14.9337 1.80356
14.9338 1.80708
14.9339 1.80565
14.9341 1.80631
14.9342 1.808
14.9343 1.80476
14.9344 1.80749
14.9346 1.80555
14.9347 1.8062
14.9348 1.80815
14.9349 1.80802
14.9351 1.80764
14.9352 1.80571
14.9353 1.80636
14.9354 1.8052
14.9356 1.80714
14.9357 1.8083
14.9358 1.80741
14.9359 1.81062
14.9361 1.81024
14.9362 1.80935
14.9363 1.80819
14.9364 1.81063
14.9366 1.81051
14.9367 1.81012
14.9368 1.80744
14.9369 1.81141
14.9371 1.80949
14.9372 1.80783
14.9373 1.80745
14.9374 1.80449
14.9376 1.80771
14.9377 1.80861
14.9378 1.80925
14.9379 1.80656
14.9381 1.81053
14.9382 1.80657
14.9383 1.80773
14.9384 1.80811
14.9386 1.80748
14.9387 1.80939
14.9388 1.8062
14.9389 1.80787
14.9391 1.80851
14.9392 1.80736
14.9393 1.81282
14.9394 1.80685
14.9396 1.80978
14.9397 1.80737
14.9398 1.81004
14.9399 1.80915
14.9401 1.81181
14.9402 1.81295
14.9403 1.81383
14.9405 1.8127
14.9406 1.81332
14.9407 1.81219
14.9408 1.81357
14.941 1.8137
14.9411 1.81483
14.9412 1.81918
14.9413 1.82496
14.9415 1.82508
14.9416 1.82836
14.9417 1.83544
14.9418 1.84076
14.942 1.84181
14.9421 1.83957
14.9422 1.8425
14.9424 1.83433
14.9425 1.83349
14.9426 1.83096
14.9427 1.8277
14.9429 1.82661
14.943 1.82307
14.9431 1.82489
14.9432 1.82134
14.9434 1.8195
14.9435 1.82329
14.9436 1.8217
14.9437 1.81763
14.9439 1.81676
14.944 1.81689
14.9441 1.81775
14.9443 1.81712
14.9444 1.81774
14.9445 1.81736
14.9446 1.81674
14.9448 1.81513
14.9449 1.81895
14.945 1.81611
14.9452 1.81623
14.9453 1.81363
14.9454 1.813
14.9455 1.81188
14.9457 1.81175
14.9458 1.80962
14.9459 1.81074
14.946 1.81087
14.9462 1.81174
14.9463 1.81036
14.9464 1.80923
14.9466 1.80735
14.9467 1.80872
14.9468 1.80885
14.9469 1.81296
14.9471 1.80884
14.9472 1.80896
14.9473 1.81008
14.9475 1.8102
14.9476 1.80958
14.9477 1.80995
14.9478 1.80857
14.948 1.8144
14.9481 1.81205
14.9482 1.80968
14.9484 1.8103
14.9485 1.80818
14.9486 1.8093
14.9487 1.81165
14.9489 1.80654
14.949 1.80966
14.9491 1.81027
14.9493 1.80615
14.9494 1.80977
14.9495 1.81038
14.9496 1.81125
14.9498 1.81037
14.9499 1.80676
14.95 1.80887
14.9502 1.80974
14.9503 1.81011
14.9504 1.80849
14.9505 1.81133
14.9507 1.81145
14.9508 1.81132
14.9509 1.80896
14.9511 1.80982
14.9512 1.81068
14.9513 1.81277
14.9515 1.81582
14.9516 1.81618
14.9517 1.81556
14.9518 1.81617
14.952 1.81895
14.9521 1.82051
14.9522 1.82564
14.9524 1.82337
14.9525 1.82156
14.9526 1.82406
14.9527 1.82058
14.9529 1.81949
14.953 1.81694
14.9531 1.81462
14.9533 1.81619
14.9534 1.81461
14.9535 1.81472
14.9537 1.8158
14.9538 1.81616
14.9539 1.81554
14.9541 1.81711
14.9542 1.81455
14.9543 1.81076
14.9544 1.81356
14.9546 1.81489
14.9547 1.81208
14.9548 1.81633
14.955 1.81377
14.9551 1.81291
14.9552 1.81472
14.9554 1.81362
14.9555 1.81446
14.9556 1.81287
14.9557 1.81806
14.9559 1.81817
14.956 1.81563
14.9561 1.81743
14.9563 1.81706
14.9564 1.81741
14.9565 1.81824
14.9567 1.8224
14.9568 1.81917
14.9569 1.82071
14.9571 1.822
14.9572 1.82045
14.9573 1.82269
14.9575 1.82445
14.9576 1.82266
14.9577 1.82371
14.9578 1.82311
14.958 1.82838
14.9581 1.82778
14.9582 1.83044
14.9584 1.82962
14.9585 1.82692
14.9586 1.82725
14.9588 1.82689
14.9589 1.82699
14.959 1.82779
14.9592 1.82859
14.9593 1.83032
14.9594 1.83088
14.9596 1.82913
14.9597 1.83177
14.9598 1.83141
14.96 1.83104
14.9601 1.83482
14.9602 1.83239
14.9604 1.83387
14.9605 1.83465
14.9606 1.83612
14.9607 1.83621
14.9609 1.83585
14.961 1.83777
14.9611 1.8333
14.9613 1.83225
14.9614 1.83555
14.9615 1.83405
14.9617 1.83392
14.9618 1.83333
14.9619 1.83616
14.9621 1.83398
14.9622 1.83316
14.9623 1.83302
14.9625 1.83608
14.9626 1.83299
14.9627 1.83627
14.9629 1.83952
14.963 1.83713
14.9631 1.83382
14.9633 1.83935
14.9634 1.83944
14.9635 1.83728
14.9637 1.83692
14.9638 1.83881
14.9639 1.83891
14.9641 1.83494
14.9642 1.83594
14.9643 1.83648
14.9645 1.83522
14.9646 1.83553
14.9647 1.83404
14.9649 1.83527
14.965 1.83491
14.9651 1.8359
14.9653 1.83577
14.9654 1.83631
14.9655 1.83392
14.9657 1.83627
14.9658 1.83659
14.9659 1.83825
14.9661 1.83767
14.9662 1.83708
14.9663 1.83874
14.9665 1.83726
14.9666 1.83847
14.9667 1.83923
14.9669 1.83954
14.967 1.83829
14.9671 1.83972
14.9673 1.83869
14.9674 1.84145
14.9676 1.8422
14.9677 1.84471
14.9678 1.84326
14.968 1.84246
14.9681 1.84365
14.9682 1.84263
14.9684 1.84426
14.9685 1.84325
14.9686 1.84289
14.9688 1.84055
14.9689 1.84041
14.969 1.84468
14.9692 1.84367
14.9693 1.84529
14.9694 1.84581
14.9696 1.84458
14.9697 1.84181
14.9698 1.84475
14.97 1.84853
14.9701 1.84753
14.9702 1.84718
14.9704 1.84639
14.9705 1.85058
14.9707 1.84807
14.9708 1.84837
14.9709 1.84715
14.9711 1.85133
14.9712 1.85163
14.9713 1.85363
14.9715 1.85328
14.9716 1.85315
14.9717 1.85151
14.9719 1.85245
14.972 1.85316
14.9721 1.85388
14.9723 1.85225
14.9724 1.85276
14.9726 1.85517
14.9727 1.85842
14.9728 1.85617
14.973 1.85561
14.9731 1.85822
14.9732 1.85215
14.9734 1.8533
14.9735 1.85401
14.9736 1.85153
14.9738 1.85204
14.9739 1.85105
14.9741 1.84769
14.9742 1.84799
14.9743 1.84721
14.9745 1.84857
14.9746 1.8465
14.9747 1.84809
14.9749 1.84795
14.975 1.8448
14.9751 1.84466
14.9753 1.84279
14.9754 1.8459
14.9756 1.84576
14.9757 1.84238
14.9758 1.84398
14.976 1.84406
14.9761 1.84435
14.9762 1.84118
14.9764 1.84061
14.9765 1.84113
14.9767 1.8412
14.9768 1.83714
14.9769 1.83941
14.9771 1.83905
14.9772 1.83542
14.9773 1.83878
14.9775 1.83492
14.9776 1.83937
14.9778 1.84097
14.9779 1.83801
14.978 1.83765
14.9782 1.83577
14.9783 1.83672
14.9784 1.83833
14.9786 1.83667
14.9787 1.83805
14.9789 1.83748
14.979 1.838
14.9791 1.83677
14.9793 1.83685
14.9794 1.83758
14.9795 1.83961
14.9797 1.84056
14.9798 1.83998
14.98 1.83877
14.9801 1.83971
14.9802 1.83957
14.9804 1.8433
14.9805 1.84551
14.9807 1.84814
14.9808 1.84524
14.9809 1.84616
14.9811 1.84645
14.9812 1.84503
14.9813 1.8449
14.9815 1.84091
14.9816 1.84184
14.9818 1.84341
14.9819 1.84391
14.982 1.84142
14.9822 1.84021
14.9823 1.84286
14.9825 1.84122
14.9826 1.83894
14.9827 1.83621
14.9829 1.83237
14.983 1.83484
14.9832 1.83427
14.9833 1.83478
14.9834 1.83399
14.9836 1.83211
14.9837 1.83153
14.9839 1.82877
14.984 1.82863
14.9841 1.82496
14.9843 1.82901
14.9844 1.82777
14.9845 1.82476
14.9847 1.8244
14.9848 1.82337
14.985 1.82234
14.9851 1.82309
14.9852 1.82162
14.9854 1.81992
14.9855 1.81955
14.9857 1.82008
14.9858 1.81883
14.9859 1.81824
14.9861 1.81832
14.9862 1.81952
14.9864 1.81983
14.9865 1.82191
14.9867 1.81664
14.9868 1.82119
14.9869 1.82082
14.9871 1.82002
14.9872 1.82276
14.9874 1.8204
14.9875 1.82159
14.9876 1.81901
14.9878 1.82352
14.9879 1.82228
14.9881 1.82236
14.9882 1.82155
14.9883 1.82119
14.9885 1.82171
14.9886 1.81958
14.9888 1.82165
14.9889 1.81952
14.989 1.82225
14.9892 1.82079
14.9893 1.82197
14.9895 1.82094
14.9896 1.81926
14.9898 1.82154
14.9899 1.82316
14.99 1.81972
14.9902 1.81825
14.9903 1.82098
14.9905 1.81973
14.9906 1.82069
14.9907 1.81989
14.9909 1.81598
14.991 1.82027
14.9912 1.81858
14.9913 1.81778
14.9915 1.81874
14.9916 1.81816
14.9917 1.81691
14.9919 1.81787
14.992 1.81927
14.9922 1.81957
14.9923 1.82031
14.9924 1.82017
14.9926 1.81738
14.9927 1.82054
14.9929 1.8171
14.993 1.82048
14.9932 1.81703
14.9933 1.81997
14.9934 1.81697
14.9936 1.81859
14.9937 1.818
14.9939 1.81962
14.994 1.81904
14.9942 1.81868
14.9943 1.8139
14.9944 1.81575
14.9946 1.81847
14.9947 1.8159
14.9949 1.81554
14.995 1.81694
14.9952 1.81789
14.9953 1.81643
14.9955 1.81892
14.9956 1.81746
14.9957 1.81578
14.9959 1.8163
14.996 1.81681
14.9962 1.81623
14.9963 1.81828
14.9965 1.81726
14.9966 1.8169
14.9967 1.81697
14.9969 1.81923
14.997 1.82278
14.9972 1.8222
14.9973 1.82141
14.9975 1.82213
14.9976 1.82414
14.9977 1.82764
14.9979 1.82385
14.998 1.82756
14.9982 1.82848
14.9983 1.82961
14.9985 1.83264
14.9986 1.83376
14.9988 1.83361
14.9989 1.83681
14.999 1.83708
14.9992 1.83569
14.9993 1.83908
14.9995 1.83893
14.9996 1.84168
14.9998 1.84235
14.9999 1.84568
15.0001 1.84574
15.0002 1.84417
15.0004 1.84627
15.0005 1.84633
15.0006 1.84982
15.0008 1.85188
15.0009 1.85314
15.0011 1.85379
15.0012 1.85643
15.0014 1.85589
15.0015 1.85455
15.0017 1.85718
15.0018 1.8592
15.002 1.85866
15.0021 1.86067
15.0022 1.85974
15.0024 1.85862
15.0025 1.86375
15.0027 1.86282
15.0028 1.86131
15.003 1.86214
15.0031 1.86664
15.0033 1.86592
15.0034 1.86384
15.0036 1.86524
15.0037 1.86509
15.0038 1.86437
15.004 1.86442
15.0041 1.86523
15.0043 1.86701
15.0044 1.8684
15.0046 1.86634
15.0047 1.86753
15.0049 1.86758
15.005 1.86781
15.0052 1.86786
15.0053 1.86503
15.0055 1.86871
15.0056 1.86646
15.0058 1.86956
15.0059 1.86979
15.006 1.87173
15.0062 1.87026
15.0063 1.86821
15.0065 1.86654
15.0066 1.86868
15.0068 1.86777
15.0069 1.87009
15.0071 1.86918
15.0072 1.86828
15.0074 1.87229
15.0075 1.87196
15.0077 1.86973
15.0078 1.86996
15.008 1.87057
15.0081 1.86834
15.0083 1.86763
15.0084 1.86937
15.0085 1.86676
15.0087 1.86889
15.0088 1.86665
15.009 1.86821
15.0091 1.86863
15.0093 1.87018
15.0094 1.87004
15.0096 1.86857
15.0097 1.86634
15.0099 1.86959
15.01 1.86756
15.0102 1.86722
15.0103 1.86289
15.0105 1.86025
15.0106 1.86354
15.0108 1.86473
15.0109 1.86382
15.0111 1.85811
15.0112 1.86104
15.0114 1.85974
15.0115 1.85825
15.0117 1.8579
15.0118 1.85447
15.012 1.85934
15.0121 1.85397
15.0123 1.85596
15.0124 1.85251
15.0126 1.85178
15.0127 1.85221
15.0129 1.85284
15.013 1.85502
15.0132 1.85196
15.0133 1.85336
15.0135 1.85688
15.0136 1.86075
15.0138 1.85755
15.0139 1.85509
15.014 1.86031
15.0142 1.86092
15.0143 1.86077
15.0145 1.85622
15.0146 1.86047
